    0.40888E+01    0.18926E+01    0.47012E+01    0.25449E+00
    0.44420E+01    0.50359E+01    0.68240E+01    0.27562E+00
    0.22834E+01    0.16419E+00    0.25465E+01    0.24678E+00
    0.54486E+01    0.22476E+01    0.69824E+01    0.19709E+00
    0.10159E+00    0.40571E+01    0.52900E+01    0.22312E+00
    0.43148E+01    0.47716E+01    0.71593E+01    0.31316E+00
    0.52157E+00    0.36103E+00    0.20232E+01    0.26026E+00
    0.40807E+01    0.59375E+01    0.34459E+01    0.28738E+00
    0.56610E+01    0.28196E+01    0.72794E+01    0.28935E+00
    0.60679E+01    0.50915E-01    0.11459E+01    0.26700E+00
    0.15918E+01    0.53538E+01    0.28749E+01    0.22938E+00
    0.44613E+01    0.45304E+01    0.77829E+01    0.36252E+00
    0.17116E+01    0.43526E+01    0.42069E+01    0.24143E+00
    0.19623E+01    0.67066E+00    0.34028E+01    0.20751E+00
    0.20951E-01    0.69748E+01    0.22174E+01    0.28954E+00
    0.20098E+00    0.54944E+01    0.44639E+01    0.30630E+00
    0.76738E+00    0.41433E+01    0.18817E+01    0.22437E+00
    0.56574E+01    0.47665E+01    0.19521E+01    0.30283E+00
    0.96616E+00    0.56228E+01    0.41860E+01    0.23229E+00
    0.13827E+01    0.42535E+01    0.41119E+01    0.20087E+00
    0.39221E+01    0.22005E+01    0.10022E+01    0.26375E+00
    0.49363E+01    0.11620E+00    0.39368E+01    0.31320E+00
    0.78360E+01    0.55975E+01    0.39175E+01    0.26843E+00
    0.42734E+01    0.50021E+01    0.87262E+00    0.31498E+00
    0.56744E+01    0.17791E+01    0.35173E+01    0.22974E+00
    0.40951E+01    0.38491E-01    0.47392E+01    0.17977E+00
    0.24751E+01    0.60554E+01    0.48800E+01    0.28358E+00
    0.39268E+01    0.68925E+01    0.29864E+01    0.23627E+00
    0.29168E+01    0.68457E+01    0.10746E+01    0.28906E+00
    0.55736E+01    0.23825E+01    0.34851E+01    0.32462E+00
    0.79668E+01    0.80294E+00    0.19506E+01    0.22263E+00
    0.10312E+01    0.17443E+01    0.21014E+01    0.21107E+00
    0.35519E+00    0.55556E+01    0.36785E+01    0.31998E+00
    0.79093E+01    0.35677E+01    0.31743E+00    0.23027E+00
    0.80806E+00    0.41436E+01    0.23311E+01    0.22015E+00
    0.62506E+01    0.14855E+01    0.63086E+01    0.24780E+00
    0.63363E+00    0.28590E+01    0.30356E+01    0.25207E+00
    0.52990E+01    0.40654E+01    0.26407E+01    0.28658E+00
    0.19954E+01    0.42425E+01    0.73571E+00    0.25449E+00
    0.13910E+01    0.57702E+01    0.24390E+01    0.25026E+00
    0.33592E+01    0.17033E+01    0.55763E+00    0.21679E+00
    0.19857E+01    0.15788E+01    0.76457E+01    0.25452E+00
    0.20154E+01    0.49078E+01    0.48922E+01    0.21594E+00
    0.43265E+01    0.78112E+01    0.45351E+01    0.25249E+00
    0.13072E+01    0.39265E+01    0.24826E+01    0.18317E+00
    0.28081E+01    0.41017E+01    0.42803E+01    0.23282E+00
    0.13840E+01    0.13737E+01    0.38374E+01    0.28062E+00
    0.54403E+01    0.47497E+01    0.61368E+01    0.22542E+00
    0.59846E+01    0.21545E+01    0.32425E+00    0.26842E+00
    0.11138E+01    0.32344E+01    0.18943E+01    0.37827E+00
    0.53295E+01    0.30929E+01    0.69814E+01    0.26299E+00
    0.23345E+01    0.68218E+01    0.12814E+01    0.23354E+00
    0.30154E+01    0.18670E+01    0.67483E+01    0.31106E+00
    0.51992E+01    0.38016E+01    0.99637E+00    0.19664E+00
    0.68002E+01    0.49991E+01    0.65125E+01    0.29752E+00
    0.43407E+01    0.36700E+01    0.36152E+01    0.30207E+00
    0.52389E+01    0.50335E+01    0.54325E+01    0.20979E+00
    0.47397E+01    0.22495E+01    0.11625E+01    0.25253E+00
    0.39433E+01    0.42795E+01    0.70730E+01    0.26903E+00
    0.20916E+01    0.17913E+01    0.49950E+01    0.27673E+00
    0.20634E+00    0.24605E+01    0.47475E+01    0.26517E+00
    0.61770E+01    0.18894E+01    0.14475E+01    0.26231E+00
    0.64033E+01    0.40359E+01    0.72172E+01    0.29089E+00
    0.51780E+01    0.36629E+01    0.25530E+01    0.24657E+00
    0.78621E+01    0.20488E+01    0.59212E+01    0.22835E+00
    0.66026E+01    0.53597E+01    0.52888E+00    0.21094E+00
    0.47504E+01    0.50815E+01    0.47353E+01    0.24546E+00
    0.74484E+01    0.26298E+01    0.36666E+01    0.37922E+00
    0.51836E+01    0.43986E+01    0.36783E+01    0.32407E+00
    0.31708E+01    0.52328E+00    0.78136E+01    0.21593E+00
    0.10699E+01    0.70754E+01    0.61417E+01    0.34897E+00
    0.69227E+01    0.77722E+01    0.21004E+01    0.33103E+00
    0.54106E+01    0.84923E+00    0.56379E+01    0.19042E+00
    0.33716E+01    0.79069E+01    0.89405E+00    0.25484E+00
    0.31799E+01    0.42795E+01    0.66238E+00    0.28399E+00
    0.37402E+01    0.52111E+01    0.24049E+01    0.24844E+00
    0.73887E+00    0.11893E+01    0.48566E+01    0.21763E+00
    0.54749E+01    0.63229E+01    0.23484E+00    0.27030E+00
    0.68333E+00    0.51214E+01    0.67368E+01    0.20198E+00
    0.73198E+01    0.57694E+01    0.60050E+01    0.24229E+00
    0.23314E+00    0.64715E+01    0.35609E+01    0.24865E+00
    0.22860E+01    0.43477E+01    0.48954E+01    0.23722E+00
    0.93863E+00    0.49714E+01    0.76816E+01    0.19380E+00
    0.10086E+00    0.56226E+01    0.41353E+01    0.19421E+00
    0.75383E+01    0.60072E+01    0.64901E+01    0.33130E+00
    0.14738E+01    0.24614E+01    0.81366E-01    0.20059E+00
    0.74511E+01    0.51736E+01    0.42720E+01    0.28240E+00
    0.80075E+00    0.18739E+01    0.28130E+01    0.22239E+00
    0.25082E+01    0.17884E+01    0.20627E+01    0.26828E+00
    0.38486E+01    0.17542E+01    0.38435E+01    0.25722E+00
    0.28008E+01    0.77442E+01    0.89162E+00    0.25800E+00
    0.69190E+01    0.14432E+01    0.52649E+01    0.28259E+00
    0.28291E+01    0.37046E+01    0.14653E+01    0.29597E+00
    0.47005E+01    0.35787E+01    0.45017E+01    0.24395E+00
    0.22161E+01    0.69332E+01    0.13306E+01    0.18546E+00
    0.73259E+01    0.55541E+01    0.94789E+00    0.18403E+00
    0.63268E+01    0.67863E+01    0.22008E+01    0.22521E+00
    0.74696E+01    0.43799E+01    0.35704E+01    0.33262E+00
    0.42315E+00    0.28473E+01    0.65027E+01    0.29501E+00
    0.43117E+01    0.39984E+01    0.63161E+01    0.34333E+00
    0.17949E+01    0.55989E+01    0.20751E+01    0.25416E+00
    0.31009E+01    0.19277E+01    0.77824E+01    0.22478E+00
    0.56050E+01    0.24614E+01    0.23552E+01    0.31368E+00
    0.44398E+01    0.13752E+01    0.69142E+01    0.23279E+00
    0.70063E+00    0.11401E+01    0.20037E+01    0.25810E+00
    0.14787E+00    0.12168E+01    0.13869E+01    0.28000E+00
    0.70511E+01    0.12804E+01    0.20834E+01    0.22962E+00
    0.53933E+01    0.57124E+01    0.55960E+01    0.18034E+00
    0.61982E+01    0.74701E+01    0.38778E+01    0.27508E+00
    0.30965E+01    0.43270E+01    0.57446E+01    0.28938E+00
    0.64650E+01    0.67690E+01    0.32003E+01    0.26070E+00
    0.20134E+01    0.16648E+01    0.25038E+01    0.30583E+00
    0.75101E+01    0.54423E+01    0.57312E+01    0.20526E+00
    0.32157E-01    0.44444E+01    0.19538E+01    0.25543E+00
    0.74097E+01    0.10241E+01    0.34033E+01    0.28275E+00
    0.67904E+01    0.63324E+01    0.78343E+01    0.15717E+00
    0.39131E+01    0.24383E+01    0.44727E+00    0.22049E+00
    0.80148E+00    0.26091E+00    0.71261E+01    0.34059E+00
    0.50506E+01    0.75802E+01    0.76282E+01    0.22987E+00
    0.42340E+01    0.63819E+01    0.83071E+00    0.27892E+00
    0.27070E+01    0.17823E+01    0.41986E+01    0.18803E+00
    0.31937E+01    0.30612E+01    0.22534E+00    0.22062E+00
    0.63777E+01    0.16663E+00    0.25991E+01    0.24679E+00
    0.20173E+01    0.22329E+01    0.78755E+01    0.25727E+00
    0.33806E+01    0.82828E+00    0.11148E+01    0.30240E+00
    0.14032E+00    0.48169E+01    0.40505E+01    0.20476E+00
    0.33272E+01    0.19114E+01    0.68840E+01    0.28806E+00
    0.25267E+01    0.58922E+01    0.55743E+01    0.29652E+00
    0.16395E+00    0.49974E+01    0.59904E+01    0.16636E+00
    0.12436E+01    0.73191E+01    0.33087E+01    0.24036E+00
    0.83120E+00    0.10522E+01    0.51249E+01    0.35248E+00
    0.18395E+01    0.26622E+01    0.53022E+01    0.28943E+00
    0.71987E+01    0.11374E+01    0.38094E+01    0.32654E+00
    0.60189E+01    0.84314E+00    0.53633E+01    0.22343E+00
    0.62479E+01    0.77010E+01    0.21789E+01    0.23794E+00
    0.73917E+01    0.27021E+01    0.11586E+01    0.21208E+00
    0.28113E+01    0.52050E+01    0.78056E+01    0.32702E+00
    0.59349E+01    0.35981E+00    0.34279E+01    0.27293E+00
    0.23747E+01    0.54467E+01    0.58360E+01    0.23154E+00
    0.57414E+01    0.10848E+01    0.20973E+01    0.27431E+00
    0.46686E+01    0.79042E+01    0.28230E+01    0.25214E+00
    0.53180E+00    0.38381E+01    0.51039E+01    0.17509E+00
    0.20795E+01    0.25991E+01    0.62172E+01    0.20400E+00
    0.73982E+01    0.42554E+01    0.57926E+01    0.26334E+00
    0.46642E+01    0.51258E+01    0.77105E+01    0.22132E+00
    0.92572E+00    0.46023E+01    0.57699E+01    0.28230E+00
    0.71887E+01    0.72474E+00    0.79785E+01    0.23329E+00
    0.43268E+01    0.53984E+01    0.72901E+01    0.34477E+00
    0.72494E+01    0.68065E+00    0.75500E+01    0.27079E+00
    0.59829E+01    0.21131E+01    0.58630E+01    0.26482E+00
    0.15966E+01    0.54467E+01    0.78056E+01    0.32880E+00
    0.70109E+01    0.27587E+01    0.37735E+01    0.41819E+00
    0.38259E+01    0.53473E+00    0.54191E+01    0.19717E+00
    0.42973E+01    0.74350E+01    0.74370E+01    0.32892E+00
    0.79978E+00    0.93620E+00    0.52596E+01    0.27911E+00
    0.46708E+01    0.72808E+01    0.69064E+00    0.23062E+00
    0.71797E+01    0.57838E+01    0.36128E+00    0.26136E+00
    0.32176E+01    0.37199E+01    0.12268E+01    0.30735E+00
    0.44605E+00    0.50859E+01    0.33148E+01    0.28638E+00
    0.75351E+01    0.58952E+01    0.45148E+01    0.16711E+00
    0.25185E+01    0.76058E+01    0.55673E+01    0.27422E+00
    0.23560E+01    0.16595E+01    0.73310E+01    0.29773E+00
    0.57582E+01    0.70491E+01    0.68250E+01    0.29295E+00
    0.67770E+01    0.24273E+01    0.73853E+01    0.33619E+00
    0.29528E+01    0.73948E+01    0.12434E+01    0.20376E+00
    0.63071E+00    0.65483E+01    0.51185E+01    0.31369E+00
    0.38150E+00    0.79142E+01    0.71890E+01    0.15249E+00
    0.30344E+01    0.66723E+01    0.47848E+01    0.24396E+00
    0.21245E+01    0.14539E+01    0.32644E-01    0.18126E+00
    0.21740E+01    0.49792E+01    0.70582E+01    0.30284E+00
    0.45877E+01    0.61078E+01    0.13671E+01    0.28977E+00
    0.29852E+01    0.57992E+01    0.35964E+01    0.22439E+00
    0.38381E+01    0.13479E+01    0.77115E+01    0.24856E+00
    0.63809E+01    0.33458E+01    0.31767E+00    0.25052E+00
    0.15611E+01    0.46118E+01    0.15859E+01    0.30834E+00
    0.71761E+01    0.41577E+01    0.58250E+01    0.28305E+00
    0.12241E+01    0.53448E+01    0.11435E+01    0.29139E+00
    0.33078E+01    0.26559E+01    0.28520E+01    0.38154E+00
    0.14315E+01    0.13233E+01    0.40559E+01    0.20019E+00
    0.32839E+00    0.60038E+01    0.51470E+01    0.22963E+00
    0.54664E+01    0.26554E-01    0.15757E+01    0.18446E+00
    0.75948E+01    0.56969E+01    0.57193E+01    0.35907E+00
    0.58221E+01    0.77166E+01    0.76786E+00    0.26522E+00
    0.72387E+01    0.32607E+01    0.55244E+01    0.23807E+00
    0.46045E+01    0.32941E+01    0.60374E+01    0.27593E+00
    0.44898E+00    0.49146E+01    0.44873E+00    0.22692E+00
    0.68674E+01    0.12536E+01    0.26853E+01    0.29137E+00
    0.19798E+01    0.24946E+01    0.32561E+01    0.34303E+00
    0.33667E+00    0.43304E+01    0.65970E+01    0.25236E+00
    0.44471E+01    0.71342E+01    0.68913E+01    0.22713E+00
    0.69836E+01    0.39221E+00    0.67307E+01    0.22620E+00
    0.49300E+01    0.15423E+01    0.55595E+01    0.35795E+00
    0.33363E+01    0.33331E+01    0.39268E+01    0.26478E+00
    0.10407E+01    0.35709E+01    0.50138E+01    0.35005E+00
    0.17667E+01    0.29233E-02    0.26086E+01    0.25625E+00
    0.36676E+01    0.58530E+01    0.31116E+01    0.31548E+00
    0.72852E+01    0.65753E+01    0.54489E+01    0.22341E+00
    0.33324E+01    0.51227E+01    0.53743E+01    0.25406E+00
    0.10621E+00    0.39370E+01    0.77371E+01    0.17007E+00
    0.32717E+00    0.29665E+01    0.15718E+01    0.26326E+00
    0.57368E+01    0.39906E+01    0.23231E+01    0.25488E+00
    0.19864E+01    0.34931E+01    0.20904E+01    0.28433E+00
    0.79232E+01    0.43185E+01    0.28200E+01    0.26157E+00
    0.50549E+01    0.11481E+01    0.55663E+01    0.19215E+00
    0.16980E+00    0.37735E+00    0.33599E+01    0.22711E+00
    0.10558E+01    0.20880E+01    0.31207E+01    0.30851E+00
    0.17309E+01    0.60830E+00    0.37923E+01    0.23293E+00
    0.67507E+01    0.27146E+01    0.42788E+01    0.21192E+00
    0.74660E+01    0.76682E+01    0.37638E+00    0.30538E+00
    0.52710E+01    0.11798E+01    0.14108E+01    0.26478E+00
    0.20205E+01    0.38120E+01    0.69636E+01    0.28229E+00
    0.41597E+01    0.21004E+01    0.38003E+01    0.19351E+00
    0.71875E+01    0.55066E+01    0.69419E+01    0.27158E+00
    0.79393E+01    0.14566E+01    0.19024E+01    0.25682E+00
    0.12648E+01    0.71186E+01    0.31840E+01    0.34700E+00
    0.78029E+00    0.69237E+01    0.37075E+01    0.21699E+00
    0.45297E+01    0.10894E+01    0.51205E+01    0.28708E+00
    0.65458E+00    0.62442E+01    0.78645E+01    0.23741E+00
    0.22924E+00    0.40444E+01    0.54023E+01    0.32329E+00
    0.67393E+01    0.44649E+01    0.29370E+01    0.24126E+00
    0.56321E+01    0.39309E+01    0.60104E+01    0.20248E+00
    0.60679E+01    0.66888E+01    0.17211E+01    0.21131E+00
    0.31716E+01    0.34466E+01    0.60484E+01    0.27686E+00
    0.69756E+01    0.75225E+01    0.42742E+01    0.25787E+00
    0.12941E+01    0.65953E+01    0.28171E+01    0.28675E+00
    0.32481E+01    0.20324E+01    0.74365E+01    0.17516E+00
    0.21111E+01    0.27328E+01    0.19513E+00    0.25863E+00
    0.27487E+01    0.62679E+01    0.67254E+01    0.21179E+00
    0.32500E+01    0.25867E+01    0.62935E+01    0.37122E+00
    0.23314E+01    0.73412E+01    0.62026E+01    0.20336E+00
    0.31012E+00    0.43390E+01    0.68962E+01    0.18623E+00
    0.59838E+01    0.79568E+01    0.29891E+01    0.23550E+00
    0.55266E+01    0.47180E+01    0.51373E+01    0.19040E+00
    0.22797E+01    0.50240E+01    0.40927E-01    0.34033E+00
    0.13762E+01    0.48747E+01    0.11379E+01    0.24583E+00
    0.56618E+01    0.70898E+01    0.32296E+01    0.17416E+00
    0.28488E+01    0.73410E+01    0.12765E+01    0.27894E+00
    0.64045E+00    0.50915E-01    0.30449E+01    0.27436E+00
    0.61456E+01    0.20895E+01    0.13179E+00    0.34904E+00
    0.12989E+01    0.40123E+01    0.65741E+01    0.22526E+00
    0.24839E+01    0.74282E+01    0.25421E+01    0.21556E+00
    0.46574E+01    0.74881E+01    0.74114E+01    0.22213E+00
    0.76165E+01    0.49421E+01    0.84728E+00    0.32899E+00
    0.29833E+01    0.23591E+01    0.53960E+01    0.23740E+00
    0.18283E+01    0.39399E+01    0.29148E+01    0.31518E+00
    0.50769E+01    0.45334E+01    0.73312E+01    0.26231E+00
    0.21455E+01    0.41146E+01    0.45317E+01    0.25761E+00
    0.52006E+01    0.75437E+01    0.76716E+01    0.23296E+00
    0.38376E+01    0.26619E+01    0.48722E+00    0.31195E+00
    0.56881E+01    0.29604E+01    0.16419E+00    0.23236E+00
    0.71739E+01    0.10475E-01    0.73668E+00    0.27382E+00
    0.15586E+01    0.45874E+01    0.28147E+01    0.25266E+00
    0.26900E+01    0.18193E+01    0.34985E+01    0.22745E+00
    0.60783E+01    0.27448E+01    0.69429E-01    0.17556E+00
    0.79086E+01    0.56683E+01    0.29065E+01    0.31589E+00
    0.77259E+01    0.13555E+01    0.79500E+01    0.29398E+00
    0.37994E+01    0.16239E+01    0.27394E+01    0.33599E+00
    0.66959E+01    0.67283E+01    0.74679E+01    0.20952E+00
    0.68245E+01    0.18873E+01    0.70404E-01    0.20148E+00
    0.38734E-01    0.37363E+01    0.29112E+00    0.22575E+00
    0.25896E+01    0.50739E+01    0.43718E+01    0.27452E+00
    0.55419E+01    0.77980E+00    0.14388E+01    0.27939E+00
    0.26166E+01    0.14746E+01    0.44966E+01    0.18631E+00
    0.52498E+00    0.84728E+00    0.29964E+00    0.21000E+00
    0.21038E+01    0.52671E+01    0.56703E+01    0.22933E+00
    0.76942E+01    0.74691E+01    0.21979E+01    0.27930E+00
    0.63266E+00    0.34934E+00    0.39782E+01    0.21935E+00
    0.26237E+00    0.24227E+01    0.75261E+01    0.18569E+00
    0.18519E+01    0.63768E+01    0.77308E+01    0.18343E+00
    0.10132E+01    0.59522E+01    0.73347E+01    0.23379E+00
    0.11494E+01    0.43409E+01    0.65870E+01    0.25171E+00
    0.77003E+01    0.68993E+01    0.59071E+01    0.23132E+00
    0.60340E+01    0.17036E+01    0.35265E+01    0.23318E+00
    0.70433E+01    0.17043E+01    0.62657E+00    0.16433E+00
    0.36598E+01    0.52065E+01    0.25319E+01    0.33627E+00
    0.16734E+01    0.62209E+01    0.38476E+01    0.22878E+00
    0.74925E+01    0.38495E+01    0.34342E+01    0.26728E+00
    0.81025E+00    0.68684E+01    0.47412E+01    0.20514E+00
    0.54730E+01    0.68996E+01    0.70114E+01    0.26440E+00
    0.38895E+01    0.16619E+01    0.65592E+01    0.30684E+00
    0.35121E+01    0.25331E+01    0.46749E+01    0.24274E+00
    0.10816E+00    0.73035E+01    0.14619E+01    0.27802E+00
    0.85556E+00    0.75432E+01    0.71135E+00    0.24426E+00
    0.27250E+01    0.99320E+00    0.57207E+01    0.31031E+00
    0.78051E+01    0.96811E+00    0.67035E+01    0.25479E+00
    0.62192E+01    0.43935E+01    0.20709E+01    0.23371E+00
    0.69154E+01    0.62094E+01    0.36841E+01    0.18802E+00
    0.69724E+01    0.32176E+01    0.36715E+01    0.30164E+00
    0.30432E+01    0.63273E+01    0.29470E+01    0.19604E+00
    0.86969E+00    0.15153E+00    0.37151E+01    0.35958E+00
    0.27185E+01    0.38213E+01    0.34676E+01    0.23107E+00
    0.12850E+01    0.50579E+01    0.55368E+01    0.23476E+00
    0.58204E+01    0.54718E+01    0.30220E+01    0.25362E+00
    0.67237E+00    0.56937E+01    0.26305E+01    0.27302E+00
    0.74019E+01    0.34137E+01    0.51090E+01    0.19410E+00
    0.21401E+01    0.34983E+01    0.44739E+01    0.25039E+00
    0.48101E+01    0.10324E+01    0.78535E+01    0.29574E+00
    0.66552E+01    0.54825E+01    0.76043E+01    0.28577E+00
    0.17589E+00    0.30222E+01    0.37811E+01    0.25578E+00
    0.20256E+01    0.46103E+01    0.51970E+01    0.25053E+00
    0.78609E+01    0.33255E+01    0.77880E+01    0.21675E+00
    0.17937E+01    0.53093E+01    0.10322E+01    0.27687E+00
    0.37696E+01    0.23984E+01    0.39677E+01    0.35621E+00
    0.67529E+00    0.49855E+01    0.71987E+01    0.30190E+00
    0.66901E+01    0.52844E+01    0.59509E+01    0.33205E+00
    0.17891E+01    0.62194E+00    0.64796E+01    0.24632E+00
    0.22819E+01    0.85727E+00    0.56425E+01    0.17628E+00
    0.68504E+01    0.38961E+01    0.80148E+00    0.25617E+00
    0.71093E+01    0.35297E+01    0.12371E+01    0.31784E+00
    0.68430E+00    0.11518E+01    0.25606E+01    0.20762E+00
    0.70082E+01    0.74538E+01    0.15978E+01    0.21309E+00
    0.19394E+01    0.45282E+01    0.12380E+01    0.25968E+00
    0.52861E+01    0.49531E+01    0.50255E+01    0.29622E+00
    0.15518E+00    0.43239E+01    0.16950E+01    0.23706E+00
    0.50681E+01    0.88017E+00    0.21318E+01    0.21986E+00
    0.43236E+01    0.65312E+01    0.62547E+01    0.18445E+00
    0.20990E+01    0.21038E+01    0.20627E+01    0.28890E+00
    0.39896E+01    0.55095E+01    0.16239E+01    0.20231E+00
    0.63022E+00    0.39728E+01    0.35341E+01    0.30407E+00
    0.22612E+01    0.40997E+01    0.62133E+01    0.27606E+00
    0.79300E+01    0.44678E+00    0.14461E+01    0.26187E+00
    0.69363E+01    0.14653E+01    0.52157E+00    0.28160E+00
    0.32975E+01    0.26671E+01    0.43860E+01    0.25538E+00
    0.59984E+01    0.78026E+01    0.40279E+01    0.25177E+00
    0.22329E+01    0.95203E+00    0.34422E+00    0.35080E+00
    0.31211E+01    0.31723E+01    0.71054E+01    0.19327E+00
    0.58121E+01    0.20127E+01    0.20775E+01    0.35406E+00
    0.28249E+01    0.60123E+00    0.62759E+01    0.28239E+00
    0.77690E+01    0.51207E+01    0.63877E+01    0.20045E+00
    0.33041E+01    0.64408E+01    0.50756E+01    0.26196E+00
    0.52150E+01    0.49672E+01    0.17177E+01    0.32879E+00
    0.19184E+01    0.59219E+01    0.66827E+01    0.17506E+00
    0.43667E+01    0.17830E+01    0.52240E+01    0.24418E+00
    0.63439E+01    0.35421E+00    0.28568E+01    0.26652E+00
    0.58386E+01    0.70145E+01    0.17703E+01    0.24263E+00
    0.59587E+00    0.26069E+01    0.31467E+01    0.22774E+00
    0.17567E+01    0.27764E+01    0.32069E+01    0.39684E+00
    0.19547E+01    0.18264E+01    0.25262E+00    0.22109E+00
    0.23935E+01    0.78543E+01    0.45529E+01    0.20606E+00
    0.29328E+01    0.31353E+00    0.56384E+01    0.24779E+00
    0.43134E+01    0.70128E+01    0.77690E+01    0.29881E+00
    0.60026E+01    0.47692E+01    0.29825E+01    0.36600E+00
    0.12651E+01    0.54910E+01    0.79532E+01    0.21886E+00
    0.21976E+01    0.22061E+01    0.42995E+01    0.28673E+00
    0.36578E+01    0.79366E+01    0.35991E+01    0.20367E+00
    0.58542E+01    0.77590E+01    0.45222E+01    0.20042E+00
    0.64362E+01    0.58969E+01    0.25526E+01    0.28066E+00
    0.21857E+01    0.87286E+00    0.67497E+01    0.31516E+00
    0.33626E+01    0.37085E+01    0.27060E+01    0.23505E+00
    0.63144E+00    0.71622E+00    0.23547E+01    0.23744E+00
    0.42096E+01    0.55943E+01    0.23496E+01    0.22488E+00
    0.48593E+01    0.57185E+01    0.21611E+01    0.25449E+00
    0.41648E+01    0.53831E+01    0.29784E+01    0.27562E+00
    0.59003E+01    0.26425E+01    0.79695E+01    0.24678E+00
    0.86092E+00    0.42807E+01    0.55565E+01    0.19709E+00
    0.74533E+01    0.30987E+00    0.10285E+01    0.22312E+00
    0.18234E+01    0.24076E+01    0.51648E+01    0.31316E+00
    0.97688E-01    0.69848E+01    0.59556E+01    0.26026E+00
    0.37117E+01    0.48423E+01    0.14690E+01    0.28738E+00
    0.31255E+00    0.35397E+01    0.21170E+00    0.28935E+00
    0.58530E+01    0.45336E+00    0.27092E+01    0.26700E+00
    0.15330E+01    0.64952E+01    0.51300E+01    0.22938E+00
    0.77381E+01    0.20003E+01    0.76906E+01    0.36252E+00
    0.63656E+00    0.53614E+01    0.62089E+01    0.24143E+00
    0.35480E+01    0.30995E+01    0.65570E+01    0.20751E+00
    0.58023E+01    0.20490E+01    0.13428E+01    0.28954E+00
    0.59241E+01    0.47436E+01    0.62489E+01    0.30630E+00
    0.16407E+01    0.68438E+01    0.61556E+01    0.22437E+00
    0.52523E+01    0.44793E+01    0.34033E+01    0.30283E+00
    0.43850E+01    0.76423E+01    0.28788E+01    0.23229E+00
    0.56493E+01    0.59853E+01    0.23672E+01    0.20087E+00
    0.33375E-01    0.71373E+01    0.35402E+01    0.26375E+00
    0.74796E+01    0.12107E+00    0.52893E+01    0.31320E+00
    0.58457E+01    0.39243E+01    0.19625E+01    0.26843E+00
    0.54581E+01    0.47504E+00    0.25837E+01    0.31498E+00
    0.52664E+01    0.74513E+01    0.14690E+00    0.22974E+00
    0.18566E+01    0.32607E+01    0.12083E+01    0.17977E+00
    0.10161E+01    0.41560E+01    0.33730E+01    0.28358E+00
    0.23114E+01    0.43151E+01    0.27601E+00    0.23627E+00
    0.18714E+01    0.23550E+01    0.13062E+01    0.28906E+00
    0.21966E+01    0.20191E+01    0.55884E+00    0.32462E+00
    0.11277E+01    0.13496E+01    0.16541E+01    0.22263E+00
    0.76148E+01    0.14950E+01    0.47628E+01    0.21107E+00
    0.78226E+01    0.45524E+01    0.57906E+01    0.31998E+00
    0.21484E+01    0.43697E+01    0.30556E+01    0.23027E+00
    0.24639E+01    0.39514E+00    0.19642E+01    0.22015E+00
    0.64182E+01    0.22953E+01    0.24748E+01    0.24780E+00
    0.67017E+00    0.16032E+01    0.15533E+01    0.25207E+00
    0.33621E+01    0.25202E+01    0.51063E+01    0.28658E+00
    0.65010E+01    0.77003E+01    0.97445E-03    0.25449E+00
    0.57173E+01    0.32595E+01    0.61078E+01    0.25026E+00
    0.60572E+01    0.24934E+01    0.49477E+00    0.21679E+00
    0.26661E+01    0.36296E+01    0.49896E+01    0.25452E+00
    0.49845E+01    0.65361E+01    0.75032E-01    0.21594E+00
    0.24773E+01    0.16614E+01    0.41974E+00    0.25249E+00
    0.62194E+00    0.68577E+00    0.57339E+01    0.18317E+00
    0.63578E+01    0.63809E+01    0.50851E+01    0.23282E+00
    0.30317E+01    0.61392E+01    0.27365E+01    0.28062E+00
    0.13462E+01    0.58386E+01    0.44493E+01    0.22542E+00
    0.37260E+01    0.35726E+01    0.44142E+00    0.26842E+00
    0.12668E-01    0.64742E+01    0.54199E+01    0.37827E+00
    0.56749E+01    0.11869E+01    0.11153E+01    0.26299E+00
    0.48235E+00    0.27284E+01    0.29387E+01    0.23354E+00
    0.20288E+01    0.28537E+01    0.33884E+01    0.31106E+00
    0.57736E+01    0.63439E+01    0.27494E+01    0.19664E+00
    0.10183E+01    0.15352E+01    0.51858E+01    0.29752E+00
    0.36240E+01    0.75861E+01    0.66486E+01    0.30207E+00
    0.15201E+01    0.38323E+01    0.87286E+00    0.20979E+00
    0.38598E+01    0.41487E+00    0.54011E+01    0.25253E+00
    0.11323E+01    0.76664E+00    0.53984E+01    0.26903E+00
    0.77176E+00    0.55453E+01    0.23357E+01    0.27673E+00
    0.27046E+01    0.41195E+01    0.77237E+01    0.26517E+00
    0.19238E+01    0.69919E+01    0.62567E+01    0.26231E+00
    0.62209E+01    0.35302E+01    0.66413E+01    0.29089E+00
    0.75427E+01    0.57950E+01    0.41806E+01    0.24657E+00
    0.19618E+01    0.78065E+01    0.31886E+01    0.22835E+00
    0.50481E+01    0.63349E+01    0.39248E+01    0.21094E+00
    0.10804E+01    0.41577E+01    0.40627E+01    0.24546E+00
    0.17922E+01    0.20685E+01    0.73510E+01    0.37922E+00
    0.63636E+01    0.55102E+01    0.23842E+01    0.32407E+00
    0.23759E+01    0.76915E+01    0.65010E+01    0.21593E+00
    0.10590E+01    0.46196E+01    0.77739E+01    0.34897E+00
    0.72160E+01    0.43370E+01    0.75919E+01    0.33103E+00
    0.53188E+01    0.63507E+01    0.11321E+01    0.19042E+00
