    0.22457E+01    0.16285E+01    0.15130E+01    0.12967E+00
    0.27669E+01    0.18934E+01    0.14260E+01    0.11296E+00
    0.49850E+00    0.28480E+01    0.16124E+01    0.12410E+00
    0.38464E+00    0.28995E+01    0.27466E+00    0.11621E+00
    0.13722E+00    0.20144E+01    0.40675E+00    0.12236E+00
    0.27448E+01    0.12391E+01    0.72191E+00    0.12095E+00
    0.60740E+00    0.63246E+00    0.15793E+01    0.12105E+00
    0.76914E+00    0.16111E+01    0.49976E+00    0.12412E+00
    0.19373E+01    0.22131E+01    0.17080E+01    0.12571E+00
    0.49171E+00    0.15074E+01    0.94868E+00    0.11920E+00
    0.12025E+01    0.22754E+01    0.14734E+01    0.11055E+00
    0.27954E+01    0.13491E+01    0.10955E+01    0.11031E+00
    0.27312E+01    0.13267E+00    0.21193E+01    0.11661E+00
    0.18268E+01    0.17461E+00    0.21599E+01    0.12981E+00
    0.18643E+01    0.21270E+01    0.34845E+00    0.12560E+00
    0.28472E+01    0.19359E+01    0.20094E-01    0.13095E+00
    0.18766E+01    0.28306E+01    0.20411E+01    0.12055E+00
    0.12506E+01    0.28134E+01    0.54448E+00    0.11655E+00
    0.79470E-01    0.22537E+01    0.14582E+01    0.12773E+00
    0.28370E+01    0.11391E+01    0.78895E+00    0.11768E+00
    0.26284E+01    0.49837E+00    0.69064E+00    0.12106E+00
    0.19620E+01    0.20120E+01    0.59402E+00    0.12381E+00
    0.23740E+01    0.95921E+00    0.16766E+01    0.11723E+00
    0.15065E+01    0.54415E+00    0.24310E+01    0.10970E+00
    0.81217E+00    0.90840E+00    0.14555E+01    0.12320E+00
    0.25011E+01    0.97492E+00    0.27283E+01    0.12493E+00
    0.11627E+01    0.20936E+01    0.19584E+01    0.12140E+00
    0.27672E+01    0.24456E+01    0.18603E+01    0.12685E+00
    0.23458E+01    0.26845E+01    0.20760E+01    0.11367E+00
    0.25502E+00    0.16970E+01    0.47612E-01    0.12072E+00
    0.17442E+01    0.14604E+01    0.40663E+00    0.12414E+00
    0.10055E+00    0.27199E+00    0.79938E+00    0.10563E+00
    0.20656E+00    0.12716E+01    0.13913E+00    0.11593E+00
    0.24571E+01    0.28607E+01    0.23037E+00    0.13066E+00
    0.22040E+00    0.44731E+00    0.23022E+01    0.11727E+00
    0.93329E-01    0.66391E+00    0.99936E+00    0.12367E+00
    0.27144E+01    0.37045E+00    0.19808E+01    0.11096E+00
    0.20275E+00    0.98861E+00    0.28161E+01    0.11595E+00
    0.22564E+01    0.70699E+00    0.27693E+01    0.11958E+00
    0.28350E+00    0.18076E+01    0.11777E+01    0.12096E+00
    0.82304E+00    0.22456E+01    0.13576E+01    0.12646E+00
    0.80722E+00    0.38108E+00    0.82259E+00    0.11360E+00
    0.36185E+00    0.15581E+01    0.25357E+01    0.12478E+00
    0.10690E+01    0.98472E-01    0.26128E+01    0.12577E+00
    0.15931E+00    0.16147E+01    0.54916E+00    0.10729E+00
    0.29287E+01    0.74366E+00    0.14321E+01    0.11872E+00
    0.11370E+00    0.96858E+00    0.21775E+01    0.13190E+00
    0.22867E+01    0.15939E+01    0.17757E+01    0.12494E+00
    0.62181E+00    0.20432E+00    0.77392E+00    0.12915E+00
    0.21025E+01    0.18025E+01    0.27799E+01    0.11636E+00
    0.37347E+00    0.24922E+01    0.13929E+01    0.11839E+00
    0.20918E+01    0.21138E+00    0.23159E+01    0.11470E+00
    0.21101E+01    0.13373E+01    0.98917E-01    0.12921E+00
    0.88515E+00    0.22449E+01    0.14765E+00    0.12294E+00
    0.79656E+00    0.49108E+00    0.25571E+01    0.11750E+00
    0.26484E+01    0.20281E+01    0.16439E+01    0.12311E+00
    0.16142E+01    0.21445E+01    0.24354E+01    0.12029E+00
    0.24632E+01    0.13628E+01    0.22357E+01    0.10881E+00
    0.58777E+00    0.20151E+01    0.22724E+01    0.11348E+00
    0.95189E+00    0.21018E+00    0.25108E+01    0.12174E+00
    0.20920E+01    0.22431E+01    0.15302E+01    0.11605E+00
    0.22991E+00    0.21334E+00    0.23863E+01    0.12408E+00
    0.12291E+01    0.14271E+01    0.70305E+00    0.11775E+00
    0.16483E+00    0.11838E+01    0.22672E+01    0.13110E+00
    0.32160E+00    0.19983E+01    0.34499E+00    0.12267E+00
    0.18142E+01    0.29236E+01    0.11663E+01    0.12192E+00
    0.22488E+00    0.15060E+01    0.11478E+01    0.12940E+00
    0.64945E+00    0.13556E+01    0.85774E+00    0.13825E+00
    0.98688E+00    0.27552E+01    0.13834E+01    0.11242E+00
    0.20195E+01    0.20639E+01    0.26460E+00    0.12941E+00
    0.85529E+00    0.10944E+01    0.49312E+00    0.12370E+00
    0.26880E+01    0.59275E+00    0.14167E+01    0.11737E+00
    0.28118E+01    0.23364E+01    0.23376E+01    0.12148E+00
    0.25055E+01    0.69292E+00    0.91833E+00    0.12702E+00
    0.10152E+01    0.25558E+01    0.22502E+01    0.12458E+00
    0.78164E-02    0.65228E+00    0.28763E+01    0.10742E+00
    0.16216E+01    0.28468E+01    0.58287E+00    0.12310E+00
    0.18271E+01    0.65936E+00    0.22491E+01    0.12592E+00
    0.24213E+01    0.16113E+01    0.35505E+00    0.12536E+00
    0.23860E+01    0.22402E+01    0.15288E+01    0.13019E+00
    0.26491E+01    0.19337E+01    0.21958E+01    0.11344E+00
    0.13579E+01    0.67914E+00    0.11822E+01    0.12774E+00
    0.86167E+00    0.20371E+01    0.21472E+01    0.10475E+00
    0.95599E+00    0.44235E+00    0.18742E+01    0.11920E+00
    0.32571E+00    0.26019E+01    0.27004E+01    0.10985E+00
    0.10940E+01    0.24678E+01    0.26236E+01    0.12651E+00
    0.27484E+01    0.17807E+01    0.26957E+01    0.12498E+00
    0.16752E+01    0.14083E+01    0.14107E+01    0.11649E+00
    0.22529E+01    0.25643E+01    0.24604E+01    0.11982E+00
    0.11105E+01    0.16730E+01    0.73915E+00    0.12008E+00
    0.23443E+01    0.23775E+01    0.22416E+01    0.12713E+00
    0.23577E+01    0.15698E+01    0.77476E+00    0.12418E+00
    0.26064E+00    0.10407E+01    0.22265E+01    0.12517E+00
    0.66086E+00    0.74559E+00    0.18878E+01    0.13480E+00
    0.17777E+01    0.55680E-01    0.14685E+01    0.11289E+00
    0.14190E+01    0.22431E-01    0.18585E+01    0.11724E+00
    0.74573E+00    0.64775E+00    0.92046E+00    0.11038E+00
    0.10085E+01    0.47984E+00    0.22138E+01    0.13257E+00
    0.19008E+01    0.13278E-01    0.22884E+01    0.12197E+00
    0.26505E+01    0.10967E+01    0.31313E+00    0.11841E+00
    0.12042E+01    0.84619E+00    0.24203E+01    0.12331E+00
    0.96220E+00    0.17155E+01    0.13686E+01    0.11685E+00
    0.10827E+01    0.12547E+01    0.28095E+01    0.12517E+00
    0.25565E+01    0.74712E+00    0.37666E+00    0.13092E+00
    0.13936E+01    0.24891E+01    0.66330E+00    0.12032E+00
    0.23396E+01    0.27168E+01    0.14201E+01    0.11688E+00
    0.20547E+00    0.27182E+01    0.85458E+00    0.11675E+00
    0.12684E+00    0.20292E+01    0.11392E+01    0.13246E+00
    0.40670E+00    0.20177E+01    0.20062E+01    0.12192E+00
    0.13099E+01    0.28156E+00    0.19653E+01    0.13165E+00
    0.22231E+01    0.18571E+00    0.18479E+01    0.12082E+00
    0.67424E+00    0.13805E+01    0.93202E+00    0.12794E+00
    0.21913E+01    0.13282E+01    0.45301E+00    0.11635E+00
    0.25562E+01    0.10539E+01    0.19460E+01    0.12054E+00
    0.64951E+00    0.95854E+00    0.25152E+01    0.10794E+00
    0.23269E+00    0.10406E+01    0.37976E+00    0.12173E+00
    0.14279E+01    0.22753E+01    0.23951E+00    0.12065E+00
    0.28239E+01    0.68154E+00    0.12991E+00    0.12433E+00
    0.10832E+01    0.21807E+01    0.13821E+01    0.12151E+00
    0.22054E+01    0.18158E+01    0.19822E+01    0.11163E+00
    0.39832E-01    0.13380E+01    0.21513E+01    0.11688E+00
    0.16260E+01    0.13795E+01    0.13826E+01    0.12715E+00
    0.27023E+01    0.12527E+01    0.17398E+01    0.11770E+00
    0.24012E+01    0.27369E+01    0.74416E+00    0.11468E+00
    0.14501E+01    0.73167E-01    0.17339E+00    0.12680E+00
    0.13591E+00    0.22208E+01    0.13664E+01    0.12192E+00
    0.21520E+01    0.19571E+01    0.15356E+01    0.12408E+00
    0.38552E+00    0.13646E+01    0.25958E+01    0.11185E+00
    0.18463E+01    0.10728E+01    0.15929E+00    0.12277E+00
    0.21138E+01    0.23744E+01    0.10062E+01    0.12090E+00
    0.62759E+00    0.17924E+00    0.17178E+01    0.13133E+00
    0.14128E+01    0.25119E+01    0.28839E+01    0.11542E+00
    0.10000E+01    0.24777E+01    0.95238E+00    0.12466E+00
    0.10992E+01    0.32129E+00    0.21927E+01    0.11831E+00
    0.75210E+00    0.23533E+01    0.25479E+00    0.12880E+00
    0.26394E+00    0.11386E+01    0.88099E+00    0.11884E+00
    0.82546E+00    0.51625E+00    0.24615E+00    0.11325E+00
    0.29104E+01    0.21294E+01    0.28451E+01    0.11459E+00
    0.17303E+01    0.15518E+00    0.21723E+01    0.12342E+00
    0.25921E+01    0.21753E+01    0.68907E+00    0.12103E+00
    0.18230E+01    0.19536E+01    0.24695E+01    0.12462E+00
    0.18982E+01    0.17318E+01    0.83826E-01    0.10882E+00
    0.80377E+00    0.98745E+00    0.17014E+01    0.12113E+00
    0.64041E+00    0.23328E+00    0.11659E+01    0.11466E+00
    0.17803E+01    0.24539E+01    0.22743E+01    0.13379E+00
    0.28322E+01    0.16316E+01    0.21676E+00    0.11338E+00
    0.51811E+00    0.18848E+01    0.60284E-01    0.11067E+00
    0.15447E+01    0.97127E-01    0.26451E+01    0.11805E+00
    0.14363E+01    0.15157E+00    0.10440E+01    0.11135E+00
    0.22105E+01    0.28948E+00    0.12403E+01    0.13063E+00
    0.92653E-01    0.18699E+00    0.45948E+00    0.11945E+00
    0.13185E+01    0.15029E+00    0.10312E+01    0.10865E+00
    0.23963E+00    0.17911E+01    0.21278E+01    0.12368E+00
    0.20335E+01    0.82513E+00    0.20361E+01    0.12312E+00
    0.17044E+01    0.10350E+01    0.16560E+01    0.13154E+00
    0.46509E+00    0.17962E+01    0.15982E+01    0.11662E+00
    0.19249E+01    0.25421E+01    0.19857E+01    0.11521E+00
    0.13994E+01    0.19349E+01    0.89098E+00    0.11617E+00
    0.25289E+01    0.27657E+01    0.77670E+00    0.12942E+00
    0.21178E+01    0.19174E+00    0.26294E+00    0.11831E+00
    0.79109E-01    0.28252E+00    0.20117E+01    0.12790E+00
    0.12676E+01    0.17309E+01    0.91079E+00    0.12160E+00
    0.27915E+01    0.91937E-01    0.28496E+01    0.12100E+00
    0.23449E+01    0.13371E+01    0.76736E+00    0.11770E+00
    0.22875E+01    0.64204E+00    0.62271E+00    0.12754E+00
    0.53049E+00    0.22371E+01    0.94330E+00    0.11762E+00
    0.91746E+00    0.63931E+00    0.26569E+01    0.12305E+00
    0.37458E+00    0.26141E+01    0.14474E+01    0.12036E+00
    0.24105E+01    0.13835E+00    0.17493E+01    0.11693E+00
    0.18131E+01    0.24140E+01    0.41875E+00    0.10889E+00
    0.61589E+00    0.20017E+01    0.16591E+01    0.12798E+00
    0.18275E+01    0.22592E+01    0.22174E+01    0.12548E+00
    0.29660E+00    0.76940E-01    0.12457E+01    0.13017E+00
    0.43710E+00    0.18373E+01    0.28035E+01    0.11432E+00
    0.20615E+01    0.82388E+00    0.49663E+00    0.11309E+00
    0.27550E+01    0.10593E+01    0.26703E+00    0.11669E+00
    0.99581E+00    0.11317E+01    0.23636E+01    0.12314E+00
    0.21420E+01    0.17554E+01    0.13638E+01    0.12373E+00
    0.68618E+00    0.19329E+00    0.32667E+00    0.11068E+00
    0.18049E+01    0.20293E+01    0.12786E+01    0.11439E+00
    0.35782E+00    0.28813E+01    0.22756E+01    0.11719E+00
    0.24067E+01    0.92923E+00    0.17813E+01    0.12372E+00
    0.11179E+01    0.25096E+01    0.19481E+01    0.11577E+00
    0.11166E+01    0.61367E+00    0.97012E+00    0.11058E+00
    0.21219E+01    0.22633E+01    0.20974E+00    0.11021E+00
    0.15274E+01    0.33385E+00    0.24642E+01    0.11782E+00
    0.23897E+01    0.23773E+01    0.19002E+01    0.12023E+00
    0.62926E+00    0.26944E+01    0.25024E+01    0.11747E+00
    0.58872E+00    0.17356E+01    0.16015E+01    0.11773E+00
    0.81352E+00    0.15573E+01    0.17545E+01    0.10693E+00
    0.75236E+00    0.11279E+01    0.19862E+01    0.13020E+00
    0.13079E+01    0.99129E+00    0.26524E+01    0.11712E+00
    0.65289E+00    0.15481E+01    0.95070E-01    0.12223E+00
    0.23999E+01    0.10183E+01    0.22314E+01    0.11366E+00
    0.28551E+01    0.20707E+01    0.14615E+01    0.12187E+00
    0.16410E+01    0.66951E+00    0.13582E+01    0.12696E+00
    0.20504E+01    0.11211E+01    0.13454E+01    0.11904E+00
    0.26750E+01    0.25660E+01    0.17741E+01    0.12357E+00
    0.22885E+01    0.20528E+01    0.96315E+00    0.11924E+00
    0.26083E+01    0.20932E+01    0.14912E+00    0.12736E+00
    0.13124E+01    0.10018E+01    0.20701E+01    0.12064E+00
    0.62241E+00    0.10453E+01    0.52288E+00    0.11780E+00
    0.15958E+01    0.25845E+01    0.12626E+01    0.11096E+00
    0.15709E+01    0.24214E+00    0.12587E+01    0.12637E+00
    0.20188E+01    0.68635E-01    0.12628E+01    0.11225E+00
    0.57666E+00    0.99096E+00    0.15689E+01    0.13262E+00
    0.23788E+01    0.55382E+00    0.24962E-03    0.11744E+00
    0.11190E+01    0.19864E+01    0.80948E+00    0.11795E+00
    0.23105E+01    0.21167E+01    0.95424E+00    0.12048E+00
    0.29238E+01    0.87998E+00    0.28671E+01    0.12295E+00
    0.27729E+00    0.53353E+00    0.10981E+01    0.11194E+00
    0.11563E+01    0.23367E+01    0.94092E+00    0.12006E+00
    0.13209E+01    0.17837E+01    0.26500E+01    0.12568E+00
    0.23868E+01    0.27562E+01    0.55933E+00    0.12450E+00
    0.75680E+00    0.12916E+00    0.60741E+00    0.12076E+00
    0.26975E+01    0.17139E+01    0.23726E+01    0.12008E+00
    0.59823E+00    0.22181E+01    0.28760E+01    0.11539E+00
    0.23530E+01    0.25229E+01    0.19546E+01    0.12342E+00
    0.13469E+01    0.26390E+01    0.15613E+01    0.13228E+00
    0.48127E+00    0.14845E+01    0.12468E+01    0.12640E+00
    0.24843E+00    0.45476E+00    0.16261E+01    0.12975E+00
    0.54039E+00    0.49717E+00    0.55355E+00    0.11952E+00
    0.28135E+01    0.24157E+01    0.24581E+01    0.10901E+00
    0.86522E+00    0.23893E+01    0.18105E+01    0.12082E+00
    0.82541E-03    0.24961E+01    0.11889E+01    0.12820E+00
    0.14858E+01    0.10249E+01    0.21917E+01    0.11403E+00
    0.19622E+01    0.22520E+01    0.96754E+00    0.11485E+00
    0.21531E+01    0.19931E+01    0.25079E+00    0.12127E+00
    0.33267E+00    0.23210E+01    0.41614E+00    0.12574E+00
    0.21357E+01    0.16098E+00    0.24137E+01    0.11827E+00
    0.25869E+01    0.12135E+01    0.65183E+00    0.11584E+00
    0.28617E+01    0.25520E+01    0.18935E+01    0.11038E+00
    0.22248E+01    0.13282E+01    0.88176E+00    0.12488E+00
    0.18158E+01    0.22584E+01    0.37089E+00    0.11322E+00
    0.42736E+00    0.13922E+01    0.54011E+00    0.12665E+00
    0.16306E+01    0.14130E+01    0.36023E+00    0.12332E+00
    0.11908E+00    0.17722E+01    0.15306E+01    0.12155E+00
    0.14512E+01    0.29263E+01    0.18456E+01    0.12400E+00
    0.41887E+00    0.13920E+00    0.13067E+01    0.12071E+00
    0.55984E+00    0.24896E+01    0.29033E+01    0.12024E+00
    0.23586E+01    0.14851E+01    0.83543E+00    0.13172E+00
    0.19556E+01    0.53505E-01    0.19633E+01    0.11181E+00
    0.56301E+00    0.78175E+00    0.15097E+01    0.13206E+00
    0.81306E+00    0.63847E+00    0.55632E+00    0.12410E+00
    0.11910E+01    0.47183E+00    0.78268E+00    0.11294E+00
    0.22335E+01    0.48587E+00    0.27102E+01    0.12156E+00
    0.17113E+01    0.11953E+01    0.11131E+01    0.12940E+00
    0.14792E+01    0.26371E+01    0.16794E+01    0.10880E+00
    0.45558E+00    0.16202E+01    0.92462E+00    0.11923E+00
    0.12105E+01    0.27571E+01    0.49977E+00    0.12214E+00
    0.19308E+01    0.19380E-01    0.11794E+01    0.11902E+00
    0.25597E+01    0.16325E+01    0.15753E+01    0.11697E+00
    0.18890E+01    0.16878E+01    0.38560E+00    0.13627E+00
    0.28608E+01    0.25382E+01    0.27334E+01    0.11602E+00
    0.17853E+01    0.12816E+00    0.27063E+01    0.11380E+00
    0.86864E+00    0.13198E+01    0.92710E+00    0.11972E+00
    0.28897E+00    0.24343E+01    0.14434E+01    0.12604E+00
    0.23520E+01    0.12004E+01    0.19759E+01    0.13327E+00
    0.10289E+01    0.54123E+00    0.96085E+00    0.11570E+00
    0.27571E+01    0.16960E+01    0.14192E+01    0.12462E+00
    0.29136E+01    0.21251E+01    0.16248E+01    0.11343E+00
    0.92491E+00    0.84147E+00    0.16983E+01    0.11293E+00
    0.22026E+01    0.12194E+01    0.24333E+00    0.12389E+00
    0.56536E+00    0.11987E+01    0.20516E+00    0.12790E+00
    0.96561E+00    0.21574E+00    0.36318E+00    0.11799E+00
    0.96721E+00    0.20745E+01    0.28035E+01    0.11832E+00
    0.17955E-01    0.17776E+01    0.26193E+01    0.11656E+00
    0.80431E+00    0.19394E+01    0.89301E+00    0.12060E+00
    0.19357E+01    0.11238E+00    0.15000E+01    0.12327E+00
    0.26755E+01    0.23388E+01    0.11807E+01    0.11958E+00
    0.20306E+01    0.24868E+01    0.16960E+01    0.11241E+00
    0.88714E+00    0.27809E+01    0.15658E+01    0.11631E+00
    0.95023E+00    0.36662E+00    0.47921E+00    0.12768E+00
    0.16738E+01    0.22366E+01    0.41458E+00    0.12134E+00
    0.10273E+01    0.16201E+01    0.11189E+01    0.12470E+00
    0.23551E+01    0.74896E+00    0.27966E+01    0.12493E+00
    0.10658E+01    0.11341E+01    0.72113E+00    0.12220E+00
    0.63854E+00    0.10116E+01    0.60359E+00    0.11720E+00
    0.62879E+00    0.17485E+01    0.11128E+01    0.13292E+00
    0.19308E+01    0.81184E+00    0.16597E+01    0.11886E+00
    0.53501E+00    0.24646E+01    0.18269E+01    0.11402E+00
    0.22459E+01    0.63120E+00    0.34792E+00    0.12495E+00
    0.45032E-01    0.22266E+01    0.10214E+01    0.12690E+00
    0.19763E+01    0.32447E-01    0.14480E+01    0.11649E+00
    0.17230E+01    0.12954E+01    0.10353E+01    0.12650E+00
    0.19907E+01    0.14199E+01    0.35474E+00    0.11761E+00
    0.26836E+01    0.28262E+01    0.25063E+01    0.11300E+00
    0.88589E-01    0.14703E+01    0.19987E+01    0.12179E+00
    0.63202E-01    0.19275E+01    0.18850E+01    0.12768E+00
    0.42052E-02    0.91059E+00    0.15989E+01    0.12238E+00
    0.16337E+01    0.22937E+01    0.12963E+01    0.12788E+00
    0.20832E+01    0.37477E+00    0.19606E+01    0.11725E+00
    0.15155E+01    0.27039E+01    0.26329E+01    0.10960E+00
    0.15505E+01    0.25966E+01    0.19594E+01    0.12424E+00
    0.27833E+01    0.86244E+00    0.21215E+01    0.11816E+00
    0.79788E+00    0.16295E+01    0.27500E+01    0.12490E+00
    0.13892E+01    0.20529E+01    0.15805E+01    0.12894E+00
    0.19533E+01    0.26383E+01    0.21736E+00    0.11624E+00
    0.23777E+01    0.65088E+00    0.74222E+00    0.11455E+00
    0.22032E+01    0.29385E+01    0.12447E+01    0.12844E+00
    0.25141E+01    0.14098E+01    0.16869E+01    0.11732E+00
    0.23264E+01    0.13489E+01    0.54543E+00    0.11588E+00
    0.28666E+01    0.24548E+01    0.29228E+01    0.11972E+00
    0.14245E+01    0.14905E+00    0.20360E+01    0.12028E+00
    0.22837E+01    0.59448E-01    0.21470E+01    0.12460E+00
    0.27644E+01    0.20151E+01    0.50547E+00    0.12060E+00
    0.19760E+01    0.20192E+01    0.23645E+01    0.12004E+00
    0.64597E+00    0.18104E+01    0.83564E+00    0.11539E+00
    0.36241E+00    0.10442E+01    0.10866E+00    0.12060E+00
    0.64920E+00    0.69019E+00    0.48508E+00    0.11527E+00
    0.20465E+00    0.27495E+01    0.18384E+01    0.12033E+00
    0.26748E+01    0.58015E+00    0.23130E+01    0.11017E+00
    0.12778E+01    0.23528E+01    0.28595E+01    0.11768E+00
    0.13696E+01    0.12417E+01    0.15261E+01    0.12388E+00
    0.17543E+01    0.10411E+01    0.10871E+01    0.11664E+00
    0.80966E+00    0.10528E+01    0.54064E+00    0.12238E+00
    0.15759E+01    0.23007E+01    0.38999E+00    0.13448E+00
    0.18747E+01    0.14236E+01    0.20689E+01    0.12169E+00
    0.44740E+00    0.18296E+01    0.13115E+01    0.11778E+00
    0.71974E+00    0.24736E+01    0.25431E+01    0.12744E+00
    0.18648E+01    0.22467E+01    0.99273E+00    0.11234E+00
    0.15699E+01    0.27467E+01    0.26343E+01    0.12589E+00
    0.10528E+01    0.24910E+01    0.25043E+01    0.12642E+00
    0.23672E+01    0.16944E-01    0.25978E+01    0.11436E+00
    0.10242E+01    0.30030E+00    0.22241E+00    0.12034E+00
    0.17769E+01    0.27747E+01    0.25517E+01    0.12245E+00
    0.16191E+01    0.25169E+01    0.73548E+00    0.12341E+00
    0.16400E+01    0.29088E+01    0.25758E+01    0.12197E+00
    0.29341E+01    0.21215E+01    0.23033E+01    0.12160E+00
    0.17410E+01    0.14298E+01    0.11819E+01    0.12511E+00
    0.10864E+01    0.70769E+00    0.63690E+00    0.11955E+00
    0.27873E+00    0.91295E+00    0.23642E+01    0.11705E+00
    0.25374E+01    0.74552E+00    0.19962E+00    0.11453E+00
    0.19756E+01    0.19773E+01    0.10696E+00    0.11940E+00
    0.29118E+01    0.46240E+00    0.23292E+01    0.13458E+00
    0.25798E+00    0.12795E+01    0.25289E+01    0.12888E+00
    0.12204E+01    0.21973E+01    0.14062E+01    0.11527E+00
    0.23348E+01    0.24002E+01    0.33629E+00    0.13153E+00
    0.80849E-01    0.17486E+01    0.28294E+01    0.12964E+00
    0.16292E+01    0.27933E+00    0.14973E+01    0.11135E+00
    0.25348E+01    0.18273E+01    0.12908E+01    0.12064E+00
    0.20838E+01    0.22483E+01    0.22792E+01    0.12429E+00
    0.28873E+01    0.68318E-01    0.57950E+00    0.11980E+00
    0.93493E-01    0.26768E+01    0.20404E+01    0.11552E+00
    0.11196E+01    0.19569E+01    0.28871E+01    0.12261E+00
    0.12905E+01    0.22061E+01    0.24774E+01    0.11317E+00
    0.23874E+01    0.14986E+01    0.24585E+01    0.11898E+00
    0.11936E+01    0.14400E+01    0.20880E+01    0.11983E+00
    0.27186E-01    0.20339E+01    0.52449E+00    0.11829E+00
    0.12980E+01    0.28883E+01    0.20511E+01    0.11189E+00
    0.26850E+01    0.26265E+01    0.70943E+00    0.11196E+00
    0.11346E+01    0.24138E+01    0.64849E+00    0.12967E+00
    0.25964E+01    0.22749E+01    0.42718E+00    0.11296E+00
    0.18734E+01    0.90597E+00    0.28574E+01    0.12410E+00
    0.15923E+01    0.18934E+01    0.24371E+01    0.11621E+00
    0.23073E+01    0.18254E+01    0.12020E+01    0.12236E+00
    0.17347E+01    0.10487E+00    0.12637E+01    0.12095E+00
    0.21058E+01    0.25160E+01    0.20609E+01    0.12105E+00
    0.53361E+00    0.17336E+01    0.19014E+01    0.12412E+00
    0.93932E+00    0.86847E+00    0.28989E+01    0.12571E+00
    0.10722E+01    0.11575E+01    0.13981E+01    0.11920E+00
    0.90916E-01    0.28771E+01    0.74802E+00    0.11055E+00
    0.29249E+01    0.57944E+00    0.10751E+01    0.11031E+00
    0.23546E+01    0.44059E+00    0.25228E+01    0.11661E+00
    0.12064E+01    0.27685E+01    0.63421E+00    0.12981E+00
    0.16010E+01    0.40990E+00    0.94841E+00    0.12560E+00
    0.50933E+00    0.21975E+00    0.22390E+01    0.13095E+00
    0.11867E+01    0.18218E+01    0.34121E+00    0.12055E+00
    0.15877E-01    0.48937E-01    0.16311E+01    0.11655E+00
    0.98494E+00    0.28683E+01    0.18260E-01    0.12773E+00
    0.28372E+01    0.20982E+01    0.24818E+01    0.11768E+00
    0.93514E+00    0.30446E+00    0.13619E+01    0.12106E+00
    0.14563E+01    0.21043E+01    0.90315E+00    0.12381E+00
    0.10838E+01    0.23670E+01    0.26409E+01    0.11723E+00
    0.10355E+00    0.26115E+01    0.26669E+00    0.10970E+00
    0.27841E+01    0.32627E-01    0.15928E+01    0.12320E+00
    0.59850E+00    0.24181E+01    0.20004E+01    0.12493E+00
    0.89612E+00    0.23027E+01    0.20029E+01    0.12140E+00
    0.22803E+01    0.95537E+00    0.68824E+00    0.12685E+00
    0.28603E+01    0.69930E+00    0.77140E+00    0.11367E+00
    0.90533E+00    0.20125E+01    0.35178E+00    0.12072E+00
    0.22439E+01    0.24894E+01    0.80962E+00    0.12414E+00
    0.80185E+00    0.22312E+01    0.11037E+01    0.10563E+00
    0.63564E+00    0.47872E+00    0.26772E+01    0.11593E+00
    0.11359E+01    0.15751E+01    0.58088E-01    0.13066E+00
    0.10729E+01    0.26198E+01    0.19894E+01    0.11727E+00
    0.19819E+01    0.20061E+01    0.75969E+00    0.12367E+00
    0.26352E+01    0.26358E+01    0.11752E+01    0.11096E+00
    0.34856E+00    0.23770E+01    0.22309E+00    0.11595E+00
    0.30346E+00    0.11230E+00    0.11491E+01    0.11958E+00
    0.17548E+01    0.13354E+01    0.94733E+00    0.12096E+00
    0.98797E+00    0.10325E+01    0.21364E+01    0.12646E+00
    0.14239E+01    0.15480E+01    0.15644E+01    0.11360E+00
    0.12133E+01    0.36766E+00    0.14211E+01    0.12478E+00
    0.30764E+00    0.10693E+01    0.81511E+00    0.12577E+00
    0.20476E+01    0.14328E+01    0.21267E+01    0.10729E+00
    0.16974E+01    0.28838E+01    0.41419E+00    0.11872E+00
    0.87115E-01    0.27470E+01    0.24007E+01    0.13190E+00
    0.26102E+01    0.20185E+01    0.26603E+01    0.12494E+00
    0.11014E+01    0.25506E+01    0.15874E+00    0.12915E+00
    0.15892E+01    0.28138E+01    0.51770E+00    0.11636E+00
    0.49036E+00    0.26782E+01    0.70958E+00    0.11839E+00
    0.24129E+01    0.21230E+01    0.11135E+01    0.11470E+00
    0.55879E-01    0.53429E+00    0.20067E+01    0.12921E+00
    0.35934E+00    0.19802E+01    0.14533E+01    0.12294E+00
    0.21289E+01    0.14185E+01    0.22843E+01    0.11750E+00
    0.26555E+01    0.12042E+01    0.48642E+00    0.12311E+00
    0.17583E+01    0.68247E+00    0.19274E+01    0.12029E+00
    0.23737E+01    0.27500E+01    0.17920E+01    0.10881E+00
    0.73779E+00    0.55418E+00    0.19326E+01    0.11348E+00
    0.22313E+01    0.16823E+01    0.19426E+01    0.12174E+00
    0.60470E+00    0.53086E+00    0.27252E+01    0.11605E+00
    0.14372E+01    0.37156E+00    0.25678E+01    0.12408E+00
    0.17704E+01    0.29178E+01    0.22715E+01    0.11775E+00
    0.13531E+01    0.13847E+00    0.10653E+01    0.13110E+00
    0.79277E+00    0.13546E+01    0.27594E+01    0.12267E+00
    0.36217E+00    0.14650E+00    0.19485E+01    0.12192E+00
    0.16159E+01    0.28158E+01    0.19319E+01    0.12940E+00
    0.11085E+01    0.13500E+01    0.64001E+00    0.13825E+00
    0.17660E+01    0.10151E+01    0.19097E+01    0.11242E+00
    0.75842E+00    0.19240E+01    0.80823E+00    0.12941E+00
    0.15656E+01    0.73196E+00    0.22117E+00    0.12370E+00
    0.20880E+00    0.11871E+01    0.17094E+01    0.11737E+00
    0.34686E-01    0.19778E+01    0.27783E+01    0.12148E+00
